Commit_ID,Contributor,Date,Message,Files,Branch
042fdd9af64e9caa51b462cc90493a2c3206bf5f,Sean D'Epagnier,2020-05-16,many updates for new format hato,"['arduino.py,README,script.sh,hat.py,lcd.py,lirc.py,ugfx.cpp']",{'master'}
f710724fbeae6d4cab64a85755b1f9ef6e9d46aa,Sean D'Epagnier,2020-05-19,finish web support new format,"['boatimu.py,client.py,learning.py,server.py,servo.py,pypilot_control.js,web.py']",{'master'}
a75170620b9849b4af6e5b880d4d9cef03d9586f,Sean D'Epagnier,2020-05-24,correct logic,['client.py'],{'master'}
a4c4c9c2cf444a07faec45768bd4420a5507304e,Sean D'Epagnier,2020-05-24,fix calibration,"['autopilot_calibration.py,calibration_plot.py']",{'master'}
2860648135e76b91ceaf342133352fe990713eee,Sean D'Epagnier,2020-05-24,signalk working with subscriptions to feed pypilot data,['signalk.py'],{'master'}
5a6dac63842a96fe2254370312cdf135daa7e052,Sean D'Epagnier,2020-05-24,improve signalk support,"['client.py,signalk.py']",{'master'}
b9f36bf98ffa810abfc1e98f3a24b08d8365ff2d,Sean D'Epagnier,2020-05-25,"rename faults for debugging, and improve response of manual control",['servo.py'],{'master'}
fb889e7452aff92ca38585969fe2ddde41aa66af,Sean D'Epagnier,2020-05-25,restructure ugfx,"['jlx12864.h,nokia5110.h,ugfx.cpp,ugfx.h']",{'master'}
515f8fca4ee6592c63d98200879bc6832512765a,Sean D'Epagnier,2020-05-25,fix charge time,['motor.ino'],{'master'}
6f723a0b0385398f19057dc8174431f5d7b26ec1,Sean D'Epagnier,2020-05-25,enable lcd,['weathersensors.ino'],{'master'}
62cdfbdeeee0c76d27d3309bc0e0f28b792129bf,Sean D'Epagnier,2020-05-25,remove future imports as python 2 is no longer supported,"['bufferedsocket.py,nmea.py,serialprobe.py,servo.py,servo_calibration.py']",{'master'}
b0a7478bf0b0698161a3889ac7e96fb3843583c6,Sean D'Epagnier,2020-05-25,fix update settings,['autopilot_calibration.py'],{'master'}
74dd70a2e2694002c734a02612d3aed44575adfc,Sean D'Epagnier,2020-05-27,add bootloader,['Makefile'],{'master'}
ab5adb6fbc859d64e919122923dfdf5c79f89d17,Sean D'Epagnier,2020-05-27,add missing file,"['lcd.py,lircd.py']",{'master'}
c9ff6489db17b16fb9dfb13a573b45608f821787,Sean D'Epagnier,2020-05-27,updates calibration,"['hat.ino,calibration_fit.py,client.py,server.py,servo.py,autopilot_calibration.py,boatplot.py,calibration_plot.py']",{'master'}
1163e4cfc6b152dd755ad5942edb0846eaa82faf,Sean D'Epagnier,2020-05-29,Allow nmea with ! as well as $,['nmea.py'],{'master'}
0b62748acf11e693fa76229494e1c22078dc6173,Sean D'Epagnier,2020-05-31,support ! in nmea packages,['linebuffer.cpp'],{'master'}
e39bad8f413b0de898fe8399716cab4d0a00b5b2,Sean D'Epagnier,2020-06-03,support ais nmea message,['linebuffer.cpp'],{'master'}
21a5fa4a5be3d891fb5f06a0b6389635181e3e99,Sean D'Epagnier,2020-06-03,slight improvements to display,"['weathersensors.ino,font.py,hat.py,lcd.py,menu.py,page.py,ugfx.cpp,client.py']",{'master'}
ff2f67164d2fc1d52831adbdf01b8cbb976b4e68,Sean D'Epagnier,2020-06-02,update display drivers,"['lcd.py,ugfx.cpp']",{'master'}
b43d22127620644fc965cdd8dfa70563714db6eb,Sean D'Epagnier,2020-06-03,fix merge,"['jlx12864.h,nokia5110.h,ugfx.cpp,ugfx.h,nmea.py,servo.py']",{'master'}
fa3c0c94020c4cd896487ca5d6cdba39911be05a,Sean D'Epagnier,2020-06-04,fix non-blocking connection,"['Makefile,ugfx.cpp,client.py,servo.py,signalk.py,autopilot_control.py']",{'master'}
3826b4f99f087b76ec9e561c7ec8243ce22f0a8a,Sean D'Epagnier,2020-06-08,tft ugfx,"['tftscreen.py,ugfx.cpp']",{'master'}
f87c5e9391b73429c9f9ca7ef99111ab669f7aed,Sean D'Epagnier,2020-06-11,small fixes,"['hat.ino,servo.py']",{'master'}
9ba66ef8eed0530bd8ff2c4d81cba4072c5d4cc0,Sean D'Epagnier,2020-06-14,lower baud rate,['Makefile'],{'master'}
adf7c196ddebc735d6cefa6ec39221b2a562fef1,Sean D'Epagnier,2020-06-14,improve display,"['arduino.py,pypilot_hat.conf,page.py,ugfx.cpp']",{'master'}
2f6ae87d4981e6e19a361af9ec2da38e265f2c0e,Sean D'Epagnier,2020-06-14,improve data handling,"['autopilot.py,boatimu.py,bufferedsocket.py,client.py,basic.py,pilot.py']",{'master'}
baf14a319a29e025e4b0d2e92c69f6710b5213fa,Sean D'Epagnier,2020-06-14,increase spi speed,"['arduino.py,ugfx.cpp']",{'master'}
b0b64814304e9eb7d6a34b672953475aea1434c7,Sean D'Epagnier,2020-06-15,small improvements to server and hat,"['arduino.py,hat.py,page.py,bufferedsocket.py,client.py,server.py']",{'master'}
95f3f369c63569731d682e550ad7bd9166db6b51,Sean D'Epagnier,2020-06-17,fonts working on remote,"['font.py,lcd.py,page.py,ugfx.cpp,ugfx.h,ugfx.i,upy_client.py,client.py']",{'master'}
9425bbc076f42df0523c60edbaf989f9fdd90a4b,Sean D'Epagnier,2020-06-18,improve display,"['font.py,hat.py,lcd.py,menu.py,page.py,tftscreen.py,upy_client.py']",{'master'}
285ab419a981d8e800401403cd07ee4822b741ee,Sean D'Epagnier,2020-06-18,improve learning pilot,"['intellect.py,learning.py']",{'master'}
7105dfb2419a4b2fa62c623fd46170f6790a029f,Sean D'Epagnier,2020-06-18,improve pilot selection,['autopilot.py'],{'master'}
5a30d5fad7d70154343bbcaae2b69850a84cb917,Sean D'Epagnier,2020-06-18,many more improvements to clients and lcd display,"['lcd.py,upy_client.py,client.py']",{'master'}
ad4ba8888a6587fa560807d04363606cc68708ec,Sean D'Epagnier,2020-06-19,support esp32 with lcd display and wifi control,"['boot.py,font.py,gpio_esp32.py,lcd.py,lcd_esp32.py,menu.py,page.py,testmem.py,wifi_esp32.py,client.py']",{'master'}
6192f97d379fbc915cc1ca2792cfa588234cb0f1,Sean D'Epagnier,2020-06-19,improve delay connection,"['client.py,server.py']",{'master'}
d4c6240e270cbe16e9ed52c7e8ee1ab7560e801c,Sean D'Epagnier,2020-06-19,improve menu display,"['boot.py,font.py,lcd.py,menu.py,page.py,upy_client.py,wifi_esp32.py,scope.py,scope_wx.py']",{'master'}
ed20c106e4d2e249164e53647bed5ed5b998f01c,Sean D'Epagnier,2020-06-21,support udp packets,"['bufferedsocket.py,client.py,server.py']",{'master'}
e52c2ac105ea3e3f8be6473c03bae98d3b316577,Sean D'Epagnier,2020-06-22,many improvements to display,"['boot.py,font.py,gpio_esp32.py,lcd.py,lcd_esp32.py,menu.py,page.py,upy_client.py,wifi_esp32.py']",{'master'}
edc87af090ad580b8ac377d4b8de36fe2588823e,Sean D'Epagnier,2020-06-22,small fixes,"['client.py,scope.py']",{'master'}
d47dedace48a9f53f6ae7d62c17af5da6eec8311,Sean D'Epagnier,2020-06-23,improve display,"['font.py,gpio_esp32.py,lcd.py,lcd_esp32.py,menu.py,page.py']",{'master'}
f1dd9fb82970c525f3c52bb127f14488effecd6d,Sean D'Epagnier,2020-06-23,fix imports,['lcd.py'],{'master'}
17d5a030b59ade1c7324dcc488a93eca3ac87def,Sean D'Epagnier,2020-06-23,improve hat,"['lcd.py,lcd_esp32.py,menu.py,page.py,upy_client.py,wifi_esp32.py']",{'master'}
504f9bfe6cb8ecc22b5659b96a2905ae19a3f95c,Sean D'Epagnier,2020-06-25,fix keys,"['arduino.py,gpio_esp32.py,hat.py,lcd.py,lcd_esp32.py,page.py,upy_client.py']",{'master'}
403b6af0267fa7965330360b21036424761c8e00,Sean D'Epagnier,2020-06-16,fix keypresses more,"['hat.ino,arduino.py,gpio_esp32.py,hat.py,lcd.py,lcd_esp32.py,page.py,web.py']",{'master'}
da7875d2a2fdce076a8f9bd53e50c03223cb4542,Sean D'Epagnier,2020-06-19,work in progress to improve hat processes,"['arduino.py,pypilot_hat.conf,gpio.py,hat.py,lcd.py,lircd.py,hat_config.js,index.html,ugfx.cpp,web.py']",{'master'}
cdc0496af8b0ef87cb2287ad2b3af52c5f9859e2,Sean D'Epagnier,2020-06-28,improve ui,"['autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
a1d835bffa13eb323e8d5dce0c0a37a72f61cc06,Sean D'Epagnier,2020-07-05,improve sketch increase rates supported,"['Makefile,crc.h,hat.ino']",{'master'}
4a48dc05c9536633fe97c435abf8187f5ca7790a,Sean D'Epagnier,2020-07-05,greatly improve throuput and simplify logic,"['arduino.py,crc.py,hat.py,lcd.py,hat_config.js,index.html,testmem.py']",{'master'}
8b983a9341bf3c793a166b666ee84555c6da3228,Sean D'Epagnier,2020-07-05,improve data handling,"['boatimu.py,bufferedsocket.py,client.py,gpsd.py,nmea.py,nonblockingpipe.py,server.py']",{'master'}
ad01983d7ead33f1cca6539886c2bd688756a27e,Sean D'Epagnier,2020-07-05,update watch periods,"['networking.py,pypilot_control.js']",{'master'}
5aac92f2599ced0fda08c664cbffefec4aee19c8,Sean D'Epagnier,2020-07-05,tune hat transfers,"['RCSwitch.cpp,hat.ino,arduino.py']",{'master'}
2380d29472c1dfc8251b5213dd37795f370bcc28,Sean D'Epagnier,2020-07-05,correct switch timing,"['RCSwitch.cpp,hat.ino,arduino.py']",{'master'}
57dcbb0e4eb71e4bba9259f9d01ab9a50d98512d,Sean D'Epagnier,2020-07-05,fix clear/default,"['hat.py,lcd.py,lircd.py,page.py,hat_config.js,index.html,web.py']",{'master'}
a4717c67cfeb1a78e68f7b7a5c6f41e831dee44c,Sean D'Epagnier,2020-07-06,fix contrast,"['Makefile,hat.ino,arduino.py,hat.py,lcd.py,menu.py,splash.cpp,ugfx.cpp,client.py']",{'master'}
edb98b04c579405c91876d7fd484aa338c0a27fd,Sean D'Epagnier,2020-07-06,add micropython module,"['modugfx.c,ugfx.cpp,ugfx.h,ugfx_mkfont.py,upy_wrap.cpp,upy_wrap.h']",{'master'}
d9794a990eda23bad30ac9afb7e45df7ec347a75,Sean D'Epagnier,2020-07-11,update makefie,['Makefile'],{'master'}
a9f714a71aba372e51c408b5e5d121219ef4a6db,Sean D'Epagnier,2020-07-11,add ir lib,"['IRLibDecodeBase.cpp,IRLibDecodeBase.h,IRLibRecvBase.cpp,IRLibRecvBase.h,IRLibHardware.cpp,IRLibHardware.h,IRLibRecvPCI.cpp,IRLibRecvPCI.h,wiring.c']",{'master'}
07ba33153989e42c6bd289165a6ff44ba7f5aa4b,Sean D'Epagnier,2020-07-13,add readfuses,['Makefile'],{'master'}
b034bc39a01daf56aa3bc708d6aeeca2f4d11034,Sean D'Epagnier,2020-07-18,fix fonts,['ugfx.cpp'],{'master'}
fac58e9124e42f518d31d20c9732ca1dcae2658a,Sean D'Epagnier,2020-07-18,improve signalk,['signalk.py'],{'master'}
2644e77ced50be8106a95fe3320165f364406db6,Sean D'Epagnier,2020-07-29,fix plot,"['autopilot_calibration.py,boatplot.py,calibration_plot.py']",{'master'}
9e395597950e02c85e4a9dd259fc11149bc1211a,Sean D'Epagnier,2020-08-06,wait longer on fail,['signalk.py'],{'master'}
8644a0146524d7e47f95886c392a0f7178901f97,Sean D'Epagnier,2020-08-06,work on translations,"['Makefile,POTFILES.in,apertium-po.py,pypilot_hat.mo,pypilot_hat.mo,translate.sh']",{'master'}
6098d4d85ecea5f6e3513c9354a3d5dc151ccee0,Sean D'Epagnier,2020-08-06,fix voltage reading,['hat.ino'],{'master'}
f33a415f5944e3d11cb70eee141f39ec6fd5460c,Sean D'Epagnier,2020-08-06,reenable servo,['servo.py'],{'master'}
7bb4b94581279cd33dffb55b7a5f3e4458b76123,Sean D'Epagnier,2020-08-08,correct exception,['servo.py'],{'master'}
e2ae57fafa16c6c448f6338f824a8ffb816a9e6c,Sean D'Epagnier,2020-08-08,change fuses,"['Makefile,hat.py']",{'master'}
84223d6def528bd0516974e8df574213e7a6905b,Sean D'Epagnier,2020-08-12,improve hat,"['arduino.py,hat.py,page.py,hat_config.js,index.html,web.py']",{'master'}
3010ae430ff6940833456ae4d508ce0b2e99c9d8,Sean D'Epagnier,2020-08-12,charge time new deadtime,['motor.ino'],{'master'}
023422dbd892e52154652e371d083590733db8e8,Sean D'Epagnier,2020-08-12,fix ir reception and improve data handling,"['IRLibRecvPCI.cpp,hat.ino']",{'master'}
12259e23fdbbb8c562a6edfecd15f1eb65f55e7d,Sean D'Epagnier,2020-08-12,correct nmea pipe handling,['nmea.py'],{'master'}
6774031af8033c3cbc820d7bcbab3eda3bece200,Sean D'Epagnier,2020-08-12,fix serial probe,['serialprobe.py'],{'master'}
362b9ed2655aa9c0361d90db02c590351a15ea8a,Sean D'Epagnier,2020-08-12,small tweaks to motor,['motor.ino'],{'master'}
3a3257bc37c409ecd888acdea1f7ad661c047bdc,Sean D'Epagnier,2020-08-13,range setting pairs,['servo.py'],{'master'}
f9f9cf210c9a0fc2a690db7895caef44eaaedb5f,Sean D'Epagnier,2020-08-15,fix language,"['menu.py,page.py']",{'master'}
d78bdaf3e39ba99630b5fcdfd142f1a29e31e213,Sean D'Epagnier,2020-08-15,improve translation,"['motor.ino,translate.sh,menu.py,page.py,autopilot_control.py']",{'master'}
4f5c480e3a6ae3a8a2179fc93d58856a337d5374,Sean D'Epagnier,2020-08-16,finally pypilot able to send signalk to server,"['servo.py,signalk.py']",{'master'}
b02bcddc46abe7fadf78b21a46c42d73cfb4141f,Sean D'Epagnier,2020-08-16,improve reconnect signalk,['signalk.py'],{'master'}
95a057b51c51cc37700925fb1178196cdbb44e25,Sean D'Epagnier,2020-03-14,fix a rather obnoxious race condition,"['lcd.py,page.py']",{'master'}
ab1dc01477aeb7c56522bfc327de235df19ed4fb,Sean D'Epagnier,2020-03-14,enable lirc again,"['hat.py,lircd.py']",{'master'}
0a6cdbeccf4805ecb96b22ed76f515540eafc716,Sean D'Epagnier,2020-03-14,improve debugging out,['signalk.py'],{'master'}
729c4c18c39a611e7c8f5af7bfb19909feb0dae1,Sean D'Epagnier,2020-03-14,fix logical errors,['server.py'],{'master'}
d0a70f6fd550b6a9497b5ff10b53304a7bdec6d0,Sean D'Epagnier,2020-03-14,improve startup time,"['arduino.py,font.py,hat.py,lcd.py,page.py,signalk.py']",{'master'}
59a0fffa46045f3e04bf7e6c13fb220dcd86877f,Sean D'Epagnier,2020-03-14,speed startup,"['arduino.py,lircd.py']",{'master'}
f9280989709e066cb0e4b3427c3937b8fed03b6f,Sean D'Epagnier,2020-08-18,remove debugging lines,['hat.py'],{'master'}
8d40fe0fcf24ee586ac6a97447c7f0e107f5db5b,Sean D'Epagnier,2020-03-14,improve hat web configuration,"['arduino.py,hat.py,lircd.py,hat_config.js,index.html']",{'master'}
ae84fa76be0381f3917609b43f9c2273e5f87d30,Sean D'Epagnier,2020-03-14,fix many unfortunate bugs,"['pypilot.build,boatimu.py,bufferedsocket.py,client.py,nmea.py,pipeserver.py,server.py,servo.py']",{'master'}
22d51e62f2b673f287d0dc828240260db0dbe28f,Sean D'Epagnier,2020-03-15,improve remote response time,"['arduino.py,hat.py,lcd.py']",{'master'}
2c10dae9decf9ed747b51dd528154562f677a512,Sean D'Epagnier,2020-03-15,change mode,"['serialprobe.py,servo.py']",{'master'}
bc02c40995a07cb26b8d1569b519993cbc87c7d3,Sean D'Epagnier,2020-03-15,improve hat web config,"['arduino.py,font.py,hat.py,lcd.py,lircd.py,index.html,web.py']",{'master'}
6f51e0f3f3ec146f091c8070d29a7cdd5756b5d7,Sean D'Epagnier,2020-08-21,small improvements to hat,"['Makefile,hat.ino,arduino.py,pypilot_hat.conf,hat.py']",{'master'}
b7122c34f6a47191404836e63adec0f0e0de4666,Sean D'Epagnier,2020-03-14,fix arduino ir reception with lirc,"['arduino.py,wifi.html,web.py']",{'master'}
95cd0864b48939188454de48960c8292fe86c629,Sean D'Epagnier,2020-03-14,fixes now that scipy can load dynamically,['autopilot.py'],{'master'}
77d8e6477c9af9617ee18bd57a58cb3e69480aa2,Sean D'Epagnier,2020-03-14,fixup,['boatimu.py'],{'master'}
a4ba1106a0d4439b60cbe9456a057fe0090ac2d7,Sean D'Epagnier,2020-03-14,improve gpsd and serial probing,"['gpsd.py,nmea.py,sensors.py,serialprobe.py,servo.py,signalk.py,version.py']",{'master'}
30b0b9cd8d7c287ae402eeddb225fcc9aa7ae109,Sean D'Epagnier,2020-03-14,fix splash,['splash.cpp'],{'master'}
aba13440b2dcde50c112cce07102062e4839ff1f,Sean D'Epagnier,2020-03-14,fix issues with signalk data,['signalk.py'],{'master'}
26a9fa82d01d72da2c6962e31b02cbff69431990,Sean D'Epagnier,2020-03-14,fix issues with serial probing,"['gpsd.py,nmea.py,serialprobe.py,servo.py']",{'master'}
7a3dbd614380a82601f5973d1bae44fe0c2af32d,Sean D'Epagnier,2020-03-14,correct nmea output,['nmea.py'],{'master'}
ad7104f5bb07adb058adcad6c4a94b5dd9798deb,Sean D'Epagnier,2020-03-16,add calibration plot to web using webgl,"['calibration_plot.js,pypilot_control.js,calibrationplot.html,index.html,web.py']",{'master'}
dcceec76cc82fefe9a8a2a8a0dbfa43936f50338,Sean D'Epagnier,2020-03-14,fix gps signalk output,"['sensors.py,signalk.py']",{'master'}
18396322f8c47c5d78417b9bd904713b634c858d,Sean D'Epagnier,2020-03-14,fix merge,"['hat.ino,gpsd.py']",{'master'}
b4999d5ae4d59a63e21df7c8e2661f334a902ce8,Sean D'Epagnier,2020-03-14,remember gpsd device baud for next boot,['gpsd.py'],{'master'}
19aa695e7f17af007fb944a8f9ca293209cee9d7,Sean D'Epagnier,2020-03-14,fix gpsd device bug,['gpsd.py'],{'master'}
f73fcd0fc3bfb72e84ffcd0f6cca547b14883864,Sean D'Epagnier,2020-03-14,fix gpsd parsing,['gpsd.py'],{'master'}
1de81f8d817769ed02e1070653e581420d4284d9,Sean D'Epagnier,2020-03-14,rework serial probing,"['serialprobe.py,servo.py']",{'master'}
af335c8c6aed222475bf45aff9c5480409922000,Sean D'Epagnier,2020-03-14,make timestamp special type,['autopilot.py'],{'master'}
a7143e56706f9a62bdce565d1380c2fa239e1e6b,Sean D'Epagnier,2020-03-14,fix device tree logic,['hat.py'],{'master'}
3fe98f5ffeeb6d399bc40c89efbaeff5365a72f2,Sean D'Epagnier,2020-03-14,increase hat config web load,['hat.py'],{'master'}
5bcaabcc03843941df7b4f8add10d7f630a51817,Sean D'Epagnier,2020-03-14,reduce lowpass constants,['boatimu.py'],{'master'}
49fe6e4ec3218776817440c1f16cf83f64778395,Sean D'Epagnier,2020-03-14,whitespace only,['arduino.py'],{'master'}
9f2d483c81a9d978137b558ea4c0593646fa7ffd,Sean D'Epagnier,2020-03-14,improve fast key presses,['lircd.py'],{'master'}
e145057daad450d68f4e5a88cb6045b6cb9ee473,Sean D'Epagnier,2020-03-14,fix wifi config from lcd,"['arduino.py,hat.py,menu.py,autopilot.py']",{'master'}
467baa8125f63c49d1239553bdedcbd1c9e238d7,Sean D'Epagnier,2020-03-14,fix apb messages,['sensors.py'],{'master'}
3972897e787d6f027883572a797283143f5b7187,Sean D'Epagnier,2020-10-04,add RTIMULIb2 instructions to readme,['README'],{'master'}
698c9ccd44f98f539f7d62f35faf97f9c2a7344c,Sean D'Epagnier,2020-10-09,remove dead codewq,['motor.ino'],{'master'}
fdff823b372a2bc5c3f81f9132cbd80388427d7a,Sean D'Epagnier,2020-10-09,conform to newer python standar,['autopilot_control.py'],{'master'}
a36d2cf913d528c1f61569c70dd570b9643d3b3a,Sean D'Epagnier,2020-10-09,improve wifi remote,"['Makefile,gpio_esp32.py,lcd_esp32.py']",{'master'}
3ea7959f0f9eaefecd82a7367d2481eb94ddefa3,Sean D'Epagnier,2020-10-11,improve standby sleep current,['motor.ino'],{'master'}
d5b40428d48c590d93669dc40b826888cdfff10c,Sean D'Epagnier,2020-03-14,prevent keys that timed out from being reapplied,['hat.py'],{'master'}
11eb1537c7958badd609b20bd0e5ae7ad8e7dc82,Sean D'Epagnier,2020-03-14,add pypilot rf remote to default actions,['web.py'],{'master'}
b456c969ee2db47be35a02c8bba86b432035d3cc,Sean D'Epagnier,2020-03-14,maybe fix lcd output breakage,['ugfx.cpp'],{'master'}
afbf8f0b2b4d39ba7a00335e142816cb8bbab6d9,Sean D'Epagnier,2020-03-14,improve control,"['lcd.py,menu.py,page.py']",{'master'}
7bfd3014bdb8fb4f197683c2a2cc5dc0965a1d38,Sean D'Epagnier,2020-03-14,fix test programs,"['Makefile,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,test.cpp']",{'master'}
7f7dcf2d273dabf29440948dd43f94bb9905f59f,Sean D'Epagnier,2020-03-14,fix test detection,['servo.py'],{'master'}
e888128aff47437472f6c6eb6f7aabe9aa0defc6,Sean D'Epagnier,2020-03-14,fix a few cases of invalid values,"['server.py,values.py']",{'master'}
c6d9bda833e467e7ef145eeff3d7c54165e32e67,Sean D'Epagnier,2020-03-14,fix typo,['web.py'],{'master'}
9d92c817c5aa83da1491aa541fe4cc8cac02ebe6,Sean D'Epagnier,2020-03-14,use previouos hat config in case eeprom fails,['hat.py'],{'master'}
12f2f129559235453cd5f1e96c041c8633e6f7a4,Sean D'Epagnier,2020-03-14,attempt to increase priority of arduino process,['hat.py'],{'master'}
d5c78570de7d29975ca5a4b48cd48fdd512ce5c5,Sean D'Epagnier,2020-03-14,improve web calibration plot to display accel,"['calibration_plot.js,calibrationplot.html']",{'master'}
c381426c966a91f396b0f469668f8c9a9ecfdba6,Sean D'Epagnier,2020-03-14,implement display of wind modes from -180 to 180,"['page.py,autopilot.py,pilot.py,wind.py,sensors.py,values.py,pypilot_control.js']",{'master'}
c1f3716f1b7a78a1cfe2064a00b7deaf41fc1056,Sean D'Epagnier,2020-03-14,"fix more issues with gps, nmea parsing and multiple gps","['gpsd.py,nmea.py,sensors.py,serialprobe.py']",{'master'}
6edc62c6ec21c99e5126d0977c4ebca5c5b0b6f2,Sean D'Epagnier,2020-03-14,fix mode redraw bug,['page.py'],{'master'}
29ce0d46c1a9b2ad90dda56cdaa73ee200c2222d,Sean D'Epagnier,2020-03-14,signalk reception bug,"['sensors.py,signalk.py']",{'master'}
aac2c242b2eef06dcff85565424836578dbec9b3,Sean D'Epagnier,2020-03-14,slightly improve gpio,"['gpio.py,hat.py']",{'master'}
5e67afa007acd50dc43d7d41776e88ea64781371,Sean D'Epagnier,2020-03-17,fix remote config,"['arduino.py,hat.py,web.py']",{'master'}
f55e39bd073bed5fa71399a2f25b3c64a91d6eee,Sean D'Epagnier,2020-03-17,fix command change in web app,"['version.py,pypilot_control.js']",{'master'}
b7a40c2ca52d481a3b13ed98e96215ee6ce29715,Sean D'Epagnier,2020-03-18,improve heading command display,['page.py'],{'master'}
3e2b4ba3dc5d2af283c557305d08a53396591971,Sean D'Epagnier,2020-03-18,fix page wifi from lcd menu,['menu.py'],{'master'}
016272634db83ef0bb3c5dbed9353bcdf3d55116,Sean D'Epagnier,2020-03-23,small fix error,"['client.py,server.py,values.py,autopilot_control_ui.py,scope_ui.py,scope_wx.py']",{'master'}
